1, 246.1036367061649
2, 199.2786993132984
3, 199.2786993132984
4, 178.65609421455514
5, 178.65609421455514
6, 178.17126592130393
7, 171.13152836341993
8, 158.17395487247578
9, 147.8411309480552
10, 140.8190328045183
11, 128.57682528356344
12, 121.83595528414426
13, 111.51233115669316
14, 108.8898526034451
15, 100.07996802557443
16, 100.07996802557443
17, 100.07996802557443
18, 95.87491851365508
19, 95.87491851365508
20, 90.34932207825358
21, 81.53526844255803
22, 81.53526844255803
23, 80.14985963805552
24, 78.2815431631237
25, 78.2815431631237
26, 72.69112738154499
27, 70.30647196382421
28, 63.39558344238185
29, 63.39558344238185
30, 63.39558344238185
31, 63.0317380372777
32, 62.8887907341205
33, 58.25804665451803
34, 57.043842787806646
35, 57.043842787806646
36, 57.043842787806646
37, 52.49761899362675
38, 52.49761899362675
39, 52.49761899362675
40, 52.49761899362675
41, 51.35172830587107
42, 50.52722038663912
43, 49.86983055916673
44, 49.27473997901968
45, 49.27473997901968
46, 47.90615826801394
47, 47.90615826801394
48, 47.90615826801394
49, 47.644516998286385
50, 43.485629810317796
51, 43.01162633521314
52, 43.01162633521314
53, 43.01162633521314
54, 43.01162633521314
55, 43.01162633521314
56, 42.69660408041839
57, 41.20679555607303
58, 41.20679555607303
59, 41.20679555607303
60, 40.97560249709576
61, 40.97560249709576
62, 40.43513323831146
63, 40.43513323831146
64, 40.43513323831146
65, 39.382737335030434
66, 39.382737335030434
67, 39.35733730830886
68, 38.71692136521188
69, 38.71692136521188
70, 38.40572873934304
71, 37.17526059088221
72, 37.17526059088221
73, 36.75595189897821
74, 36.75595189897821
75, 35.90264614203248
76, 35.90264614203248
77, 35.90264614203248
78, 35.90264614203248
79, 35.566838487557476
80, 34.51086785347479
81, 33.27160951922825
82, 33.27160951922825
83, 32.49615361854384
84, 32.49615361854384
85, 32.4037034920393
86, 31.811947441173732
87, 31.811947441173732
88, 31.71750305430741
89, 31.670175244226233
90, 31.28897569432403
91, 30.886890422961002
92, 30.789608636681304
93, 30.789608636681304
94, 30.4138126514911
95, 30.215889859476256
96, 29.765752132274432
97, 29.765752132274432
98, 29.49576240750525
99, 29.49576240750525
100, 29.49576240750525
101, 29.46183972531247
102, 29.103264421710495
103, 29.103264421710495
104, 28.792360097775937
105, 28.792360097775937
106, 28.792360097775937
107, 28.792360097775937
108, 28.26658805020514
109, 27.94637722496424
110, 27.94637722496424
111, 27.784887978899608
112, 27.784887978899608
113, 27.676705006196094
114, 26.832815729997478
115, 26.832815729997478
116, 26.43860813280457
117, 26.210684844162312
118, 26.210684844162312
119, 25.45584412271571
120, 25.45584412271571
121, 25.317977802344327
122, 24.879710609249457
123, 24.596747752497688
124, 24.596747752497688
125, 24.454038521274967
126, 24.20743687382041
127, 23.93741840717165
128, 23.93741840717165
129, 23.664319132398465
130, 23.664319132398465
131, 23.664319132398465
132, 23.2379000772445
133, 20.688160865577203
134, 20.688160865577203
135, 20.688160865577203
136, 20.566963801203133
137, 20.566963801203133
138, 20.566963801203133
139, 20.493901531919196
140, 20.049937655763422
141, 18.867962264113206
142, 18.867962264113206
143, 18.734993995195193
144, 18.35755975068582
145, 18.35755975068582
146, 18.35755975068582
147, 17.663521732655695
148, 17.663521732655695
149, 17.663521732655695
150, 17.320508075688775
151, 17.320508075688775
152, 17.26267650163207
153, 17.26267650163207
154, 17.029386365926403
155, 17.029386365926403
156, 16.703293088490067
157, 16.703293088490067
158, 16.703293088490067
159, 16.0312195418814
160, 15.968719422671311
161, 15.968719422671311
162, 15.84297951775486
163, 15.684387141358123
164, 15.524174696260024
165, 15.066519173319364
166, 15.066519173319364
167, 15.066519173319364
168, 15.066519173319364
169, 15.066519173319364
170, 15.066519173319364
171, 15.066519173319364
172, 14.628738838327793
173, 14.628738838327793
174, 14.628738838327793
175, 14.594519519326424
176, 14.0
177, 14.0
178, 14.0
179, 14.0
180, 13.564659966250536
181, 13.564659966250536
182, 13.30413469565007
183, 13.228756555322953
184, 12.884098726725126
185, 12.884098726725126
186, 12.884098726725126
187, 12.727922061357855
188, 12.727922061357855
189, 12.12435565298214
190, 12.12435565298214
191, 12.12435565298214
192, 12.12435565298214
193, 11.40175425099138
194, 11.40175425099138
195, 11.40175425099138
196, 11.045361017187261
197, 11.045361017187261
198, 11.045361017187261
199, 11.045361017187261
200, 10.862780491200215
201, 10.295630140987
202, 9.486832980505138
203, 9.486832980505138
204, 9.486832980505138
205, 9.486832980505138
206, 9.219544457292887
207, 9.16515138991168
208, 9.16515138991168
209, 9.16515138991168
210, 9.1104335791443
211, 9.1104335791443
212, 9.1104335791443
213, 8.366600265340756
214, 8.366600265340756
215, 8.366600265340756
216, 7.810249675906654
217, 7.810249675906654
218, 7.810249675906654
219, 7.810249675906654
220, 7.810249675906654
221, 6.782329983125268
222, 6.782329983125268
223, 6.782329983125268
224, 6.782329983125268
225, 6.782329983125268
226, 6.782329983125268
227, 6.782329983125268
228, 6.782329983125268
229, 6.48074069840786
230, 6.48074069840786
231, 6.48074069840786
232, 6.324555320336759
233, 6.324555320336759
234, 6.324555320336759
235, 6.0
236, 6.0
237, 6.0
238, 5.916079783099616
239, 5.916079783099616
240, 5.5677643628300215
241, 5.5677643628300215
242, 5.5677643628300215
243, 5.477225575051661
244, 5.477225575051661
245, 5.477225575051661
246, 5.385164807134504
247, 5.291502622129181
248, 5.291502622129181
249, 5.0990195135927845
250, 4.358898943540674
251, 4.358898943540674
252, 4.358898943540674
253, 4.358898943540674
254, 4.358898943540674
255, 4.242640687119285
256, 4.242640687119285
257, 4.123105625617661
258, 4.123105625617661
259, 4.123105625617661
260, 4.123105625617661
261, 3.872983346207417
262, 3.7416573867739413
263, 3.7416573867739413
264, 3.0
265, 3.0
266, 3.0
267, 3.0
268, 3.0
269, 3.0
270, 3.0
271, 3.0
272, 3.0
273, 3.0
274, 3.0
275, 3.0
276, 3.0
277, 3.0
278, 3.0
279, 3.0
280, 2.8284271247461903
281, 2.8284271247461903
282, 2.8284271247461903
283, 2.8284271247461903
284, 2.8284271247461903
285, 2.8284271247461903
286, 2.8284271247461903
287, 2.6457513110645907
288, 2.6457513110645907
289, 2.6457513110645907
290, 2.6457513110645907
291, 2.6457513110645907
292, 2.6457513110645907
293, 2.6457513110645907
294, 2.6457513110645907
295, 2.6457513110645907
296, 2.6457513110645907
297, 2.449489742783178
298, 1.7320508075688772
299, 1.7320508075688772
300, 1.7320508075688772
301, 1.7320508075688772
302, 1.7320508075688772
303, 1.7320508075688772
304, 1.7320508075688772
305, 1.7320508075688772
306, 1.7320508075688772
307, 1.7320508075688772
308, 1.7320508075688772
309, 1.7320508075688772
310, 1.7320508075688772
311, 1.7320508075688772
312, 1.7320508075688772
313, 1.7320508075688772
314, 1.7320508075688772
315, 1.7320508075688772
316, 1.7320508075688772
317, 1.7320508075688772
318, 1.7320508075688772
319, 1.7320508075688772
320, 1.7320508075688772
321, 1.7320508075688772
322, 1.7320508075688772
323, 1.7320508075688772
324, 1.7320508075688772
325, 1.7320508075688772
326, 1.7320508075688772
327, 1.7320508075688772
328, 1.7320508075688772
329, 1.7320508075688772
330, 1.4142135623730951
331, 1.4142135623730951
332, 1.4142135623730951
333, 1.0
334, 1.0
335, 1.0
336, 1.0
337, 1.0
338, 1.0
339, 1.0
340, 1.0
341, 1.0
342, 1.0
343, 1.0
344, 1.0
345, 1.0
346, 1.0
347, 1.0
348, 1.0
349, 1.0
350, 1.0
351, 1.0
352, 1.0
353, 1.0
354, 1.0
355, 1.0
356, 1.0
357, 1.0
358, 1.0
359, 1.0
360, 1.0
361, 1.0
362, 1.0
363, 1.0
364, 1.0
365, 1.0
366, 1.0
367, 1.0
368, 1.0
369, 1.0
370, 1.0
371, 1.0
372, 1.0
373, 1.0
374, 1.0
375, 1.0
376, 1.0
377, 1.0
378, 1.0
379, 1.0
380, 1.0
381, 1.0
382, 1.0
383, 1.0
384, 1.0
385, 1.0
386, 1.0
387, 1.0
388, 1.0
389, 1.0
390, 1.0
391, 1.0
392, 0.0
