1, 235.55041923121257
2, 215.02092921387907
3, 209.124364912365
4, 190.29713607934303
5, 175.57619428612753
6, 148.73130134574902
7, 141.27278577277366
8, 135.81973347050862
9, 135.81973347050862
10, 126.81088281373961
11, 115.03477735015616
12, 104.44137111317526
13, 104.44137111317526
14, 104.44137111317526
15, 103.83640979926068
16, 96.36908217888141
17, 88.99438184514796
18, 86.08135686662938
19, 83.34866525625951
20, 83.34866525625951
21, 80.1311425102625
22, 74.18894796396563
23, 74.18894796396563
24, 74.18894796396563
25, 71.79832867135558
26, 71.79832867135558
27, 71.79832867135558
28, 71.77046746399246
29, 71.30918594402827
30, 69.23871749245504
31, 66.9552089086428
32, 65.08456038109192
33, 65.08456038109192
34, 64.38167441127949
35, 64.38167441127949
36, 63.55312738174259
37, 63.55312738174259
38, 61.94352266379432
39, 58.58327406350724
40, 58.532042506647585
41, 55.308227236099334
42, 55.308227236099334
43, 55.308227236099334
44, 55.308227236099334
45, 53.75872022286245
46, 53.75872022286245
47, 53.056573579529235
48, 53.056573579529235
49, 53.056573579529235
50, 52.76362383309168
51, 51.21523210920751
52, 51.21523210920751
53, 51.21523210920751
54, 51.21523210920751
55, 49.658836071740545
56, 49.658836071740545
57, 49.26459174701441
58, 48.590122453025366
59, 47.74934554525329
60, 47.74934554525329
61, 44.395945760846224
62, 44.395945760846224
63, 41.86884283091664
64, 41.86884283091664
65, 41.86884283091664
66, 41.86884283091664
67, 40.18706259482024
68, 37.429934544425805
69, 37.429934544425805
70, 37.26929030716845
71, 36.41428291206625
72, 35.08560958569767
73, 32.87856444554719
74, 32.87856444554719
75, 32.87856444554719
76, 31.796226191169293
77, 31.606961258558215
78, 29.88310559496787
79, 29.563490998188964
80, 28.722813232690143
81, 27.477263328068172
82, 27.477263328068172
83, 27.477263328068172
84, 27.477263328068172
85, 27.477263328068172
86, 27.477263328068172
87, 27.23967694375247
88, 27.23967694375247
89, 27.23967694375247
90, 26.962937525425527
91, 26.457513110645905
92, 25.92296279363144
93, 25.92296279363144
94, 25.92296279363144
95, 25.92296279363144
96, 25.45584412271571
97, 24.919871588754223
98, 24.919871588754223
99, 24.919871588754223
100, 24.474476501040833
101, 24.474476501040833
102, 23.473389188611005
103, 21.02379604162864
104, 20.808652046684813
105, 20.808652046684813
106, 20.149441679609886
107, 20.149441679609886
108, 20.0
109, 20.0
110, 19.390719429665317
111, 19.390719429665317
112, 19.078784028338912
113, 19.078784028338912
114, 19.078784028338912
115, 19.078784028338912
116, 19.078784028338912
117, 18.867962264113206
118, 18.867962264113206
119, 18.788294228055936
120, 18.57417562100671
121, 18.49324200890693
122, 18.49324200890693
123, 18.49324200890693
124, 18.439088914585774
125, 18.439088914585774
126, 18.027756377319946
127, 18.027756377319946
128, 17.832554500127006
129, 17.52141546793523
130, 17.52141546793523
131, 17.0
132, 17.0
133, 17.0
134, 16.941074346097416
135, 16.941074346097416
136, 16.941074346097416
137, 16.73320053068151
138, 16.46207763315433
139, 16.46207763315433
140, 16.15549442140351
141, 16.15549442140351
142, 15.937377450509228
143, 15.937377450509228
144, 15.684387141358123
145, 15.588457268119896
146, 15.0996688705415
147, 15.0
148, 14.560219778561036
149, 14.560219778561036
150, 14.560219778561036
151, 14.560219778561036
152, 14.560219778561036
153, 14.560219778561036
154, 14.560219778561036
155, 14.560219778561036
156, 13.820274961085254
157, 13.820274961085254
158, 13.820274961085254
159, 13.820274961085254
160, 13.379088160259652
161, 13.2664991614216
162, 13.2664991614216
163, 12.727922061357855
164, 12.727922061357855
165, 12.727922061357855
166, 12.727922061357855
167, 12.727922061357855
168, 12.727922061357855
169, 12.609520212918492
170, 12.24744871391589
171, 12.24744871391589
172, 11.661903789690601
173, 11.661903789690601
174, 11.661903789690601
175, 11.661903789690601
176, 11.661903789690601
177, 11.61895003862225
178, 11.61895003862225
179, 11.180339887498949
180, 10.723805294763608
181, 10.723805294763608
182, 10.488088481701515
183, 10.488088481701515
184, 10.099504938362077
185, 9.9498743710662
186, 9.9498743710662
