1, 296.39163281037474
2, 274.08575300442016
3, 247.4105899107797
4, 229.01528333279418
5, 211.91271788167882
6, 204.78037015300075
7, 190.3365440476421
8, 169.26015479137433
9, 154.3729250872704
10, 151.53877391611692
11, 143.29689459300923
12, 139.89639023220005
13, 130.4415577950524
14, 130.4415577950524
15, 124.53915047084591
16, 124.53915047084591
17, 120.99173525493384
18, 117.11532777565881
19, 109.77704678119193
20, 102.06860437960343
21, 102.06860437960343
22, 100.34938963441681
23, 100.34938963441681
24, 89.5377015563835
25, 89.5377015563835
26, 89.5377015563835
27, 86.1278120005379
28, 84.42748367682174
29, 81.26499861564018
30, 81.26499861564018
31, 80.90735442467513
32, 77.69813382572325
33, 76.77239087067694
34, 74.51174404078863
35, 74.3706931526122
36, 74.3706931526122
37, 72.13875518748573
38, 66.86553671361654
39, 66.86553671361654
40, 66.86553671361654
41, 66.82065548915246
42, 66.82065548915246
43, 66.5432190384565
44, 65.39877674696982
45, 64.72248450113763
46, 61.83849933496123
47, 61.83849933496123
48, 61.83849933496123
49, 59.22837157984339
50, 58.5064099052403
51, 56.098128311023
52, 56.098128311023
53, 54.46099521676041
54, 54.45181356024793
55, 54.45181356024793
56, 54.0277706369604
57, 53.49766350038102
58, 50.53711507397311
59, 50.37856687124
60, 50.37856687124
61, 50.37856687124
62, 48.92851929090027
63, 48.877397639399746
64, 48.774993593028796
65, 48.35286961494633
66, 47.58150901348127
67, 47.58150901348127
68, 47.58150901348127
69, 46.95742752749558
70, 46.84015371452148
71, 46.411205543489174
72, 45.70557952810576
73, 45.70557952810576
74, 44.14748010928823
75, 44.14748010928823
76, 43.58898943540674
77, 43.58898943540674
78, 43.58898943540674
79, 43.58898943540674
80, 43.58898943540674
81, 43.54308211415448
82, 43.116122274620196
83, 43.034869582700026
84, 42.391036788453285
85, 42.34383071948026
86, 42.02380277890139
87, 41.7492514902962
88, 40.87786687193939
89, 40.87786687193939
90, 37.067505985701274
91, 37.067505985701274
92, 36.6742416417845
93, 33.83784863137726
94, 32.92415526630866
95, 32.863353450309965
96, 31.874754901018456
97, 31.368774282716245
98, 31.368774282716245
99, 30.903074280724887
100, 30.903074280724887
101, 30.903074280724887
102, 30.903074280724887
103, 30.643106892089126
104, 30.298514815086232
105, 29.93325909419153
106, 29.93325909419153
107, 29.748949561287034
108, 29.068883707497267
109, 27.60434748368452
110, 27.60434748368452
111, 27.60434748368452
112, 27.60434748368452
113, 27.073972741361768
