1, 257.63151981075606
2, 257.63151981075606
3, 236.79527022303466
4, 224.54398232862977
5, 193.86077478437974
6, 191.33739833080202
7, 181.29533915685752
8, 161.32265804901678
9, 150.41941364066008
10, 150.41941364066008
11, 149.4456422917711
12, 129.11622671066561
13, 129.11622671066561
14, 122.31925441237777
15, 115.22586515188333
16, 115.22586515188333
17, 114.58184847522752
18, 102.2839185796086
19, 102.2839185796086
20, 97.97448647479608
21, 97.97448647479608
22, 97.97448647479608
23, 84.66994744299774
24, 84.66994744299774
25, 84.66994744299774
26, 84.05950273467003
27, 81.83520025025906
28, 76.81796664843453
29, 76.81796664843453
30, 76.81796664843453
31, 73.69531871157082
32, 73.69531871157082
33, 73.69531871157082
34, 72.34638899074369
35, 69.97856814768362
36, 64.42825467137845
37, 64.42825467137845
38, 63.0
39, 63.0
40, 63.0
41, 63.0
42, 62.40192304729078
43, 62.40192304729078
44, 62.00806399170998
45, 62.00806399170998
46, 60.09991680526688
47, 58.8387627334226
48, 58.8387627334226
49, 58.8387627334226
50, 58.8387627334226
51, 54.86346689738081
52, 54.86346689738081
53, 53.094255809833136
54, 53.094255809833136
55, 48.88762624632127
56, 48.88762624632127
57, 48.579831205964474
58, 48.579831205964474
59, 48.228622207149975
60, 48.228622207149975
61, 48.104053883222775
62, 47.93745925682754
63, 46.16275555033516
64, 46.151923036857305
65, 45.81484475582123
66, 40.70626487409524
67, 40.70626487409524
68, 40.70626487409524
69, 40.70626487409524
70, 40.70626487409524
71, 40.70626487409524
72, 40.70626487409524
73, 40.70626487409524
74, 40.70626487409524
75, 40.32369030731191
76, 40.32369030731191
77, 40.32369030731191
78, 37.907782842049734
79, 37.907782842049734
80, 37.907782842049734
81, 37.907782842049734
82, 37.907782842049734
83, 37.907782842049734
84, 36.6742416417845
85, 36.6742416417845
86, 36.49657518178932
87, 36.42801120017397
88, 36.42801120017397
89, 35.53871128783372
90, 34.058772731852805
91, 34.058772731852805
92, 34.058772731852805
93, 34.058772731852805
94, 33.76388603226827
95, 33.71943060017473
96, 33.61547262794322
97, 32.41913015489465
98, 31.28897569432403
99, 31.28897569432403
100, 30.166206257996713
101, 30.099833886584822
102, 30.066592756745816
103, 30.066592756745816
104, 29.376861643136763
105, 29.376861643136763
106, 29.376861643136763
107, 29.376861643136763
108, 28.930952282978865
109, 28.142494558940577
110, 26.981475126464083
111, 25.199206336708304
112, 25.199206336708304
113, 25.199206336708304
114, 25.199206336708304
115, 25.199206336708304
116, 25.199206336708304
117, 25.179356624028344
118, 25.179356624028344
119, 24.879710609249457
120, 24.879710609249457
121, 24.879710609249457
122, 24.657656011875904
123, 24.55605831561735
124, 24.310491562286437
125, 24.310491562286437
126, 23.958297101421877
127, 23.895606290697042
128, 22.737634001804146
129, 22.737634001804146
130, 22.737634001804146
131, 22.737634001804146
132, 22.693611435820433
133, 22.693611435820433
134, 22.0
135, 22.0
136, 22.0
137, 22.0
138, 22.0
139, 21.61018278497431
140, 21.587033144922902
141, 21.354156504062622
142, 21.354156504062622
143, 21.2602916254693
144, 20.808652046684813
145, 20.808652046684813
146, 20.760539492026695
147, 20.760539492026695
148, 20.760539492026695
149, 20.54263858417414
150, 20.445048300260872
151, 20.445048300260872
152, 19.87460691435179
153, 19.87460691435179
154, 19.697715603592208
155, 19.697715603592208
156, 19.28730152198591
157, 19.28730152198591
158, 18.57417562100671
159, 18.547236990991408
160, 18.547236990991408
161, 18.384776310850235
162, 18.138357147217054
163, 18.138357147217054
164, 18.083141320025124
165, 17.291616465790582
166, 17.291616465790582
167, 17.26267650163207
168, 17.0
169, 17.0
170, 17.0
171, 16.792855623746664
172, 16.46207763315433
173, 16.0312195418814
174, 15.588457268119896
175, 15.588457268119896
176, 15.588457268119896
177, 15.588457268119896
178, 15.588457268119896
179, 15.165750888103101
180, 15.132745950421556
181, 14.933184523068078
182, 14.933184523068078
183, 14.933184523068078
184, 14.7648230602334
