1, 292.6448359359857
2, 276.16661637497026
3, 235.23605165875404
4, 235.23605165875404
5, 222.9618801499485
6, 196.93907687404246
7, 195.23063284228732
8, 173.78147196982766
9, 173.78147196982766
10, 161.5239920259526
11, 161.5239920259526
12, 153.95129099815955
13, 139.8999642601813
14, 138.62178760930766
15, 136.51373557265217
16, 129.85376390386224
17, 129.85376390386224
18, 129.85376390386224
19, 120.20399327809372
20, 115.73245007343446
21, 115.73245007343446
22, 112.32096865679178
23, 111.06304515904469
24, 109.71781988355401
25, 105.69768209379049
26, 92.33092656309694
27, 85.30533394811839
28, 85.30533394811839
29, 85.30533394811839
30, 81.93900170248598
31, 81.93900170248598
32, 81.93900170248598
33, 78.98101037591252
34, 78.98101037591252
35, 78.98101037591252
36, 77.07788269017254
37, 76.0920495189872
38, 76.0920495189872
39, 76.0920495189872
40, 70.19971509913698
41, 70.19971509913698
42, 70.19971509913698
43, 70.19971509913698
44, 65.46754921333164
45, 65.46754921333164
46, 63.39558344238185
47, 63.39558344238185
48, 63.39558344238185
49, 63.39558344238185
50, 55.66866263886712
51, 55.66866263886712
52, 55.66866263886712
53, 55.66866263886712
54, 55.66866263886712
55, 55.66866263886712
56, 53.04714883949938
57, 53.04714883949938
58, 53.04714883949938
59, 51.478150704935004
60, 51.478150704935004
61, 49.07137658554119
62, 48.05205510693585
63, 47.65501022977542
64, 47.042533945356304
65, 45.967379738244816
66, 45.65084884205331
67, 44.654227123532216
68, 39.26830783214372
69, 39.26830783214372
70, 39.20459156782532
71, 38.535697735995385
72, 38.535697735995385
73, 37.76241517699841
74, 36.09709129556009
75, 35.7211421989835
76, 34.813790371058424
77, 32.2490309931942
78, 32.2490309931942
79, 30.4138126514911
80, 30.315012782448235
81, 28.77498913987632
82, 28.77498913987632
83, 28.106938645110393
84, 27.85677655436824
85, 27.85677655436824
86, 26.5329983228432
87, 24.269322199023193
88, 24.269322199023193
89, 24.269322199023193
90, 24.269322199023193
91, 24.269322199023193
92, 23.790754506740637
93, 22.9128784747792
94, 20.37154878746336
95, 20.37154878746336
96, 20.37154878746336
97, 20.37154878746336
98, 20.37154878746336
99, 20.09975124224178
100, 19.72308292331602
101, 18.601075237738275
102, 18.083141320025124
103, 18.083141320025124
104, 18.083141320025124
105, 17.832554500127006
106, 16.55294535724685
107, 16.24807680927192
108, 15.556349186104045
109, 15.556349186104045
110, 15.556349186104045
111, 15.556349186104045
112, 15.556349186104045
113, 15.132745950421556
114, 14.696938456699069
115, 14.142135623730951
116, 14.142135623730951
117, 14.106735979665885
118, 14.071247279470288
119, 14.071247279470288
120, 12.489995996796797
121, 12.489995996796797
122, 12.489995996796797
123, 12.489995996796797
124, 12.489995996796797
125, 12.489995996796797
126, 12.449899597988733
127, 11.704699910719626
128, 11.704699910719626
129, 10.862780491200215
130, 10.862780491200215
131, 10.862780491200215
132, 10.862780491200215
133, 10.295630140987
134, 10.0
135, 10.0
136, 9.055385138137417
137, 9.055385138137417
138, 9.055385138137417
139, 9.055385138137417
140, 8.717797887081348
141, 8.717797887081348
142, 8.717797887081348
143, 8.660254037844387
144, 8.12403840463596
145, 8.12403840463596
146, 7.615773105863909
147, 7.615773105863909
148, 7.615773105863909
149, 7.280109889280518
150, 7.0710678118654755
151, 6.855654600401044
152, 6.6332495807108
153, 6.324555320336759
154, 6.324555320336759
155, 6.164414002968976
156, 5.5677643628300215
157, 5.5677643628300215
158, 5.5677643628300215
159, 4.898979485566356
160, 4.898979485566356
161, 4.898979485566356
162, 4.898979485566356
163, 4.898979485566356
164, 4.898979485566356
165, 4.898979485566356
166, 4.898979485566356
167, 4.47213595499958
168, 4.47213595499958
169, 4.47213595499958
170, 4.242640687119285
171, 4.242640687119285
172, 4.242640687119285
173, 4.0
174, 3.7416573867739413
175, 3.7416573867739413
176, 3.4641016151377544
177, 3.4641016151377544
178, 3.4641016151377544
179, 3.4641016151377544
180, 3.4641016151377544
181, 3.4641016151377544
182, 3.4641016151377544
183, 3.3166247903554
184, 2.8284271247461903
185, 2.8284271247461903
186, 2.8284271247461903
187, 2.8284271247461903
188, 2.8284271247461903
189, 2.23606797749979
190, 2.23606797749979
191, 2.23606797749979
192, 2.23606797749979
193, 2.23606797749979
194, 2.23606797749979
195, 2.23606797749979
196, 2.23606797749979
197, 2.23606797749979
198, 2.23606797749979
199, 2.0
200, 2.0
201, 2.0
202, 2.0
203, 2.0
204, 1.4142135623730951
205, 1.4142135623730951
206, 1.4142135623730951
207, 1.4142135623730951
208, 1.4142135623730951
209, 1.4142135623730951
210, 1.4142135623730951
211, 1.4142135623730951
212, 1.4142135623730951
213, 1.4142135623730951
214, 1.4142135623730951
215, 1.4142135623730951
216, 1.4142135623730951
217, 1.4142135623730951
218, 1.4142135623730951
219, 1.4142135623730951
220, 1.4142135623730951
221, 1.4142135623730951
222, 1.4142135623730951
223, 1.4142135623730951
224, 1.0
225, 1.0
226, 1.0
227, 1.0
228, 1.0
229, 1.0
230, 0.0
