1, 256.0332009720614
2, 206.5502360201992
3, 206.5502360201992
4, 159.52115847121974
5, 159.52115847121974
6, 159.52115847121974
7, 152.29904792873788
8, 128.55349081219072
9, 128.55349081219072
10, 128.55349081219072
11, 128.55349081219072
12, 114.27598172844546
13, 109.99090871522064
14, 108.91739989551715
15, 108.91739989551715
16, 105.06664551607233
17, 93.73366524360391
18, 93.73366524360391
19, 93.73366524360391
20, 91.31264972609216
21, 91.31264972609216
22, 80.06247560499239
23, 80.06247560499239
24, 66.89544080129826
25, 66.89544080129826
26, 66.89544080129826
27, 66.89544080129826
28, 66.89544080129826
29, 66.89544080129826
30, 65.54387843269576
31, 63.50590523722971
32, 63.50590523722971
33, 62.056425936400814
34, 62.056425936400814
35, 59.74110812497538
36, 59.74110812497538
37, 57.67148342118486
38, 54.58021619598075
39, 52.22068555658763
40, 47.275786614291256
41, 47.275786614291256
42, 45.51922670696417
43, 45.51922670696417
44, 45.51922670696417
45, 45.51922670696417
46, 45.51922670696417
47, 45.51922670696417
48, 45.51922670696417
49, 43.70354676682432
50, 43.70354676682432
51, 43.70354676682432
52, 43.70354676682432
53, 41.737273509418415
54, 40.69397989875161
55, 38.0
56, 38.0
57, 38.0
58, 35.874782229304195
59, 35.874782229304195
60, 34.132096331752024
61, 34.132096331752024
62, 33.1058907144937
63, 33.1058907144937
64, 33.1058907144937
65, 28.61817604250837
66, 28.61817604250837
67, 28.61817604250837
68, 28.61817604250837
69, 28.61817604250837
70, 28.61817604250837
71, 28.61817604250837
72, 28.61817604250837
73, 26.739483914241877
74, 24.413111231467404
75, 24.413111231467404
76, 24.413111231467404
77, 24.0
78, 24.0
79, 23.45207879911715
80, 22.20360331117452
81, 21.817424229271428
82, 21.517434791350013
83, 20.83266665599966
84, 19.924858845171276
85, 19.924858845171276
86, 18.35755975068582
87, 18.35755975068582
88, 18.35755975068582
89, 18.35755975068582
90, 17.175564037317667
91, 17.175564037317667
92, 17.175564037317667
93, 17.175564037317667
94, 17.175564037317667
95, 16.1245154965971
96, 16.1245154965971
97, 16.0
98, 16.0
99, 15.652475842498529
100, 15.524174696260024
101, 14.52583904633395
102, 14.52583904633395
103, 13.490737563232042
104, 13.490737563232042
105, 13.490737563232042
106, 13.490737563232042
107, 13.490737563232042
108, 13.228756555322953
109, 13.038404810405298
110, 13.038404810405298
111, 13.038404810405298
112, 12.609520212918492
113, 12.609520212918492
114, 11.445523142259598
115, 11.445523142259598
116, 11.40175425099138
117, 11.40175425099138
118, 11.180339887498949
119, 10.63014581273465
120, 10.63014581273465
121, 10.63014581273465
122, 10.392304845413264
123, 10.14889156509222
124, 10.0
125, 9.643650760992955
126, 8.888194417315589
127, 8.888194417315589
128, 7.810249675906654
129, 7.810249675906654
130, 7.810249675906654
131, 7.810249675906654
132, 7.810249675906654
133, 7.810249675906654
134, 7.615773105863909
135, 7.615773105863909
136, 7.615773105863909
137, 7.3484692283495345
138, 7.14142842854285
139, 6.928203230275509
140, 6.928203230275509
141, 5.830951894845301
142, 5.830951894845301
143, 5.830951894845301
144, 5.830951894845301
145, 5.830951894845301
146, 5.830951894845301
147, 5.830951894845301
148, 5.5677643628300215
149, 5.5677643628300215
150, 5.291502622129181
151, 5.291502622129181
152, 5.0990195135927845
153, 4.898979485566356
154, 4.898979485566356
155, 4.898979485566356
156, 4.58257569495584
157, 4.58257569495584
158, 4.358898943540674
159, 4.358898943540674
160, 4.123105625617661
161, 4.0
162, 4.0
163, 4.0
164, 4.0
165, 4.0
166, 3.7416573867739413
167, 3.7416573867739413
168, 3.7416573867739413
169, 3.4641016151377544
170, 3.4641016151377544
171, 3.4641016151377544
172, 2.8284271247461903
173, 2.8284271247461903
174, 2.6457513110645907
175, 2.6457513110645907
176, 2.6457513110645907
177, 2.6457513110645907
178, 2.6457513110645907
179, 2.6457513110645907
180, 2.6457513110645907
181, 2.449489742783178
182, 2.449489742783178
183, 1.7320508075688772
184, 1.7320508075688772
185, 1.7320508075688772
186, 1.7320508075688772
187, 1.7320508075688772
188, 1.7320508075688772
189, 1.7320508075688772
190, 1.4142135623730951
191, 1.4142135623730951
192, 1.4142135623730951
193, 1.4142135623730951
194, 1.4142135623730951
195, 1.4142135623730951
196, 1.4142135623730951
197, 1.4142135623730951
198, 1.4142135623730951
199, 1.4142135623730951
200, 1.0
201, 1.0
202, 1.0
203, 1.0
204, 1.0
205, 1.0
206, 1.0
207, 1.0
208, 1.0
209, 0.0
