1, 249.49749497740453
2, 249.49749497740453
3, 236.5269540665503
4, 198.20948514135242
5, 198.20948514135242
6, 169.9735273505848
7, 169.9735273505848
8, 154.01298646542764
9, 131.13733259449805
10, 118.32582135780845
11, 118.32582135780845
12, 112.68540278137182
13, 112.68540278137182
14, 98.67117106835208
15, 98.67117106835208
16, 98.67117106835208
17, 98.67117106835208
18, 98.67117106835208
19, 98.67117106835208
20, 95.40440241414439
21, 94.17536832951598
22, 93.22553298319082
23, 93.22553298319082
24, 89.97221793420455
25, 82.41965784932621
26, 82.41965784932621
27, 82.41965784932621
28, 76.77239087067694
29, 72.05553413860729
30, 72.05553413860729
31, 72.05553413860729
32, 72.05553413860729
33, 70.09992867328754
34, 68.4178339323893
35, 68.4178339323893
36, 62.473994589749104
37, 62.473994589749104
38, 62.473994589749104
39, 62.473994589749104
40, 62.473994589749104
41, 57.253820833198546
42, 57.253820833198546
43, 51.39066063011839
44, 51.39066063011839
45, 51.39066063011839
46, 51.39066063011839
47, 51.39066063011839
48, 51.39066063011839
49, 50.37856687124
50, 45.902069670114
51, 45.902069670114
52, 45.760244754590204
53, 45.760244754590204
54, 43.55456348076513
55, 42.883563284783136
56, 42.43819034784589
57, 42.43819034784589
58, 41.0
59, 39.26830783214372
60, 39.26830783214372
61, 37.76241517699841
62, 37.76241517699841
63, 37.656340767525464
64, 37.64306044943742
65, 35.98610843089316
66, 35.86084215408221
67, 35.86084215408221
68, 34.68429039204925
69, 34.336569426778794
70, 34.292856398964496
71, 32.848135411313685
72, 28.792360097775937
73, 28.792360097775937
74, 28.792360097775937
75, 28.792360097775937
76, 28.792360097775937
77, 28.792360097775937
78, 28.442925306655784
79, 25.787593916455254
80, 25.787593916455254
81, 25.357444666211933
82, 25.357444666211933
83, 25.357444666211933
84, 23.40939982143925
85, 23.388031127053
86, 23.388031127053
87, 22.427661492005804
88, 22.271057451320086
89, 21.0
90, 20.493901531919196
91, 19.364916731037084
92, 19.364916731037084
93, 19.364916731037084
94, 18.601075237738275
95, 18.601075237738275
96, 18.601075237738275
97, 18.027756377319946
98, 17.916472867168917
99, 17.916472867168917
100, 17.72004514666935
101, 17.05872210923198
102, 17.05872210923198
103, 17.0
104, 17.0
105, 16.431676725154983
106, 15.937377450509228
107, 15.937377450509228
108, 15.620499351813308
109, 15.620499351813308
110, 15.588457268119896
111, 15.033296378372908
112, 15.0
113, 13.92838827718412
114, 13.92838827718412
115, 13.856406460551018
116, 13.856406460551018
117, 13.674794331177344
118, 12.806248474865697
119, 12.0
120, 12.0
121, 12.0
122, 12.0
123, 12.0
124, 12.0
125, 11.61895003862225
126, 11.61895003862225
127, 11.61895003862225
128, 11.40175425099138
129, 11.224972160321824
130, 11.224972160321824
131, 11.224972160321824
132, 11.180339887498949
133, 10.954451150103322
134, 9.327379053088816
135, 9.327379053088816
136, 9.327379053088816
137, 9.327379053088816
138, 9.219544457292887
139, 9.219544457292887
140, 9.219544457292887
141, 9.219544457292887
142, 8.48528137423857
143, 8.48528137423857
144, 8.0
145, 8.0
146, 8.0
147, 8.0
148, 8.0
149, 8.0
150, 8.0
151, 7.3484692283495345
152, 7.3484692283495345
153, 7.3484692283495345
154, 7.3484692283495345
155, 6.855654600401044
156, 6.164414002968976
157, 6.164414002968976
158, 6.164414002968976
159, 6.0
160, 6.0
161, 6.0
162, 5.0990195135927845
163, 5.0990195135927845
164, 5.0
165, 5.0
166, 5.0
167, 5.0
168, 5.0
169, 4.898979485566356
170, 4.898979485566356
171, 4.898979485566356
172, 4.898979485566356
173, 4.795831523312719
174, 4.69041575982343
175, 4.47213595499958
176, 4.47213595499958
177, 4.47213595499958
178, 4.242640687119285
179, 4.123105625617661
180, 4.123105625617661
181, 4.123105625617661
182, 3.605551275463989
183, 3.605551275463989
184, 3.4641016151377544
185, 3.4641016151377544
186, 3.0
187, 3.0
188, 3.0
189, 3.0
190, 3.0
191, 3.0
192, 3.0
193, 3.0
194, 2.8284271247461903
195, 2.8284271247461903
196, 2.6457513110645907
197, 2.6457513110645907
198, 2.6457513110645907
199, 2.449489742783178
200, 2.449489742783178
201, 2.449489742783178
202, 2.449489742783178
203, 2.23606797749979
204, 2.23606797749979
205, 2.0
206, 2.0
207, 1.7320508075688772
208, 1.7320508075688772
209, 1.7320508075688772
210, 1.7320508075688772
211, 1.7320508075688772
212, 1.7320508075688772
213, 1.7320508075688772
214, 1.7320508075688772
215, 1.7320508075688772
216, 1.7320508075688772
217, 1.4142135623730951
218, 1.4142135623730951
219, 1.4142135623730951
220, 1.0
221, 1.0
222, 1.0
223, 1.0
224, 1.0
225, 1.0
226, 0.0
