1, 251.70021851400924
2, 216.790221181676
3, 202.34129583453793
4, 187.05346829182292
5, 140.12494424619766
6, 140.12494424619766
7, 140.12494424619766
8, 133.71985641631537
9, 126.49505919204908
10, 121.03718436910205
11, 108.47119433287347
12, 107.76826991280875
13, 107.76826991280875
14, 96.37427042525407
15, 89.73293709669822
16, 89.73293709669822
17, 89.73293709669822
18, 89.73293709669822
19, 84.53401682163222
20, 83.52843827104634
21, 76.43951857514541
22, 76.43951857514541
23, 65.5133574166368
24, 65.5133574166368
25, 65.5133574166368
26, 57.784080852774665
27, 57.784080852774665
28, 57.784080852774665
29, 57.784080852774665
30, 57.784080852774665
31, 57.784080852774665
32, 55.39855593785816
33, 55.39855593785816
34, 49.33558553417604
35, 49.33558553417604
36, 45.93473631142341
37, 45.93473631142341
38, 45.93473631142341
39, 45.93473631142341
40, 43.69210454990696
41, 43.32435804486894
42, 43.32435804486894
43, 41.66533331199932
44, 41.23105625617661
45, 39.496835316262995
46, 38.82009788756334
47, 34.219877264537345
48, 34.219877264537345
49, 33.689761055846034
50, 33.689761055846034
51, 33.689761055846034
52, 33.689761055846034
53, 30.298514815086232
54, 30.298514815086232
55, 30.298514815086232
56, 29.546573405388315
57, 29.0
58, 29.0
59, 28.89636655359978
60, 28.035691537752374
61, 26.77685567799177
62, 26.77685567799177
63, 24.698178070456937
64, 24.698178070456937
65, 24.289915602982237
66, 24.289915602982237
67, 23.664319132398465
68, 22.0
69, 22.0
70, 22.0
71, 22.0
72, 21.908902300206645
73, 21.400934559032695
74, 21.400934559032695
75, 21.400934559032695
76, 20.174241001832016
77, 19.339079605813716
78, 19.339079605813716
79, 19.339079605813716
80, 19.339079605813716
81, 19.026297590440446
82, 19.026297590440446
83, 18.05547008526779
84, 16.46207763315433
85, 16.46207763315433
86, 16.46207763315433
87, 16.46207763315433
88, 16.46207763315433
89, 15.905973720586866
90, 15.905973720586866
91, 15.459624833740307
92, 14.422205101855956
93, 14.422205101855956
94, 14.422205101855956
95, 14.422205101855956
96, 14.422205101855956
97, 13.416407864998739
98, 13.416407864998739
99, 13.416407864998739
100, 13.416407864998739
101, 13.416407864998739
102, 13.379088160259652
103, 13.30413469565007
104, 12.922847983320086
105, 12.767145334803704
106, 12.767145334803704
107, 12.68857754044952
108, 12.409673645990857
109, 11.704699910719626
110, 11.704699910719626
111, 11.532562594670797
112, 11.532562594670797
113, 11.532562594670797
114, 11.532562594670797
115, 10.908712114635714
116, 10.908712114635714
117, 9.695359714832659
118, 9.695359714832659
119, 9.695359714832659
120, 9.591663046625438
121, 9.591663046625438
122, 9.486832980505138
123, 9.486832980505138
124, 9.486832980505138
125, 8.717797887081348
126, 8.717797887081348
127, 8.602325267042627
128, 8.602325267042627
129, 8.18535277187245
130, 8.18535277187245
131, 8.18535277187245
132, 7.810249675906654
133, 7.280109889280518
134, 7.280109889280518
135, 7.280109889280518
136, 7.280109889280518
137, 7.0
138, 7.0
139, 7.0
140, 6.6332495807108
141, 6.6332495807108
142, 6.6332495807108
143, 5.385164807134504
144, 5.385164807134504
145, 5.385164807134504
146, 5.385164807134504
147, 5.385164807134504
148, 5.385164807134504
149, 5.385164807134504
150, 5.385164807134504
151, 5.0990195135927845
152, 5.0990195135927845
153, 5.0990195135927845
154, 5.0990195135927845
155, 5.0
156, 5.0
157, 4.47213595499958
158, 4.47213595499958
159, 4.47213595499958
160, 4.47213595499958
161, 4.47213595499958
162, 4.47213595499958
163, 4.47213595499958
164, 4.242640687119285
165, 3.7416573867739413
166, 3.7416573867739413
167, 3.7416573867739413
168, 3.7416573867739413
169, 3.7416573867739413
170, 3.7416573867739413
171, 3.605551275463989
172, 3.605551275463989
173, 3.4641016151377544
174, 3.4641016151377544
175, 3.4641016151377544
176, 3.3166247903554
177, 3.3166247903554
178, 3.3166247903554
179, 3.3166247903554
180, 3.3166247903554
181, 3.3166247903554
182, 3.1622776601683795
183, 3.1622776601683795
184, 2.8284271247461903
185, 2.8284271247461903
186, 2.8284271247461903
187, 2.8284271247461903
188, 2.8284271247461903
189, 2.449489742783178
190, 2.449489742783178
191, 2.449489742783178
192, 2.449489742783178
193, 2.449489742783178
194, 2.449489742783178
195, 2.449489742783178
196, 2.449489742783178
197, 2.0
198, 2.0
199, 2.0
200, 2.0
201, 2.0
202, 2.0
203, 2.0
204, 2.0
205, 2.0
206, 2.0
207, 2.0
208, 2.0
209, 2.0
210, 1.7320508075688772
211, 1.0
212, 1.0
213, 1.0
214, 1.0
215, 1.0
216, 0.0
