1, 221.12439937736406
2, 221.12439937736406
3, 221.12439937736406
4, 199.36148073286373
5, 193.2744163100745
6, 171.18411141224527
7, 128.31211945876353
8, 128.31211945876353
9, 128.31211945876353
10, 128.31211945876353
11, 112.08032833642129
12, 112.08032833642129
13, 112.08032833642129
14, 112.08032833642129
15, 109.67679791095289
16, 103.47463457292324
17, 90.13323471394999
18, 90.13323471394999
19, 90.13323471394999
20, 90.13323471394999
21, 86.41180474911978
22, 84.74078120952154
23, 83.3966426182733
24, 83.22860085331244
25, 80.88881257627658
26, 80.88881257627658
27, 79.78095010715278
28, 74.65922581972036
29, 74.65922581972036
30, 72.49827584156743
31, 72.38784428341543
32, 70.5620294492725
33, 70.5620294492725
34, 68.9129886160802
35, 66.46051459325304
36, 62.24146527838174
37, 61.84658438426491
38, 58.48076606885378
39, 58.48076606885378
40, 54.15717865620402
41, 53.83307533477908
42, 53.83307533477908
43, 53.83307533477908
44, 52.076866265166146
45, 50.872389367907616
46, 49.95998398718719
47, 48.8978527135906
48, 48.29078587059855
49, 47.92702786528704
50, 47.92702786528704
51, 45.37620521815371
52, 45.088801270381985
53, 44.64302857109943
54, 44.64302857109943
55, 44.090815370097204
56, 43.12771730569565
57, 41.86884283091664
58, 41.86884283091664
59, 41.060930335295616
60, 41.060930335295616
61, 41.060930335295616
62, 38.8587184554509
63, 37.3496987939662
64, 36.851051545376556
65, 36.851051545376556
66, 35.25620512760839
67, 35.05709628591621
68, 35.05709628591621
69, 34.45286635390443
70, 31.843366656181317
71, 31.843366656181317
72, 31.843366656181317
73, 31.11269837220809
74, 31.11269837220809
75, 31.11269837220809
76, 31.11269837220809
77, 29.410882339705484
78, 29.393876913398138
79, 29.223278392404914
80, 28.705400188814647
81, 28.705400188814647
82, 27.892651361962706
83, 27.65863337187866
84, 27.184554438136374
85, 27.055498516937366
86, 26.38181191654584
87, 24.819347291981714
88, 24.819347291981714
89, 23.643180835073778
90, 23.643180835073778
91, 23.643180835073778
92, 22.80350850198276
93, 22.44994432064365
94, 22.44994432064365
95, 22.44994432064365
96, 20.149441679609886
97, 20.149441679609886
98, 20.149441679609886
99, 20.149441679609886
100, 19.261360284258224
101, 19.261360284258224
102, 19.261360284258224
103, 17.435595774162696
104, 17.435595774162696
105, 17.435595774162696
106, 16.09347693943108
107, 16.09347693943108
108, 16.09347693943108
109, 16.09347693943108
110, 14.628738838327793
111, 14.628738838327793
112, 14.628738838327793
113, 14.628738838327793
114, 14.628738838327793
115, 14.628738838327793
116, 14.628738838327793
117, 13.892443989449804
118, 13.892443989449804
119, 13.856406460551018
120, 12.884098726725126
121, 12.727922061357855
122, 12.727922061357855
123, 12.328828005937952
124, 10.63014581273465
125, 10.63014581273465
126, 10.63014581273465
127, 10.63014581273465
128, 10.63014581273465
129, 10.63014581273465
130, 10.246950765959598
131, 10.246950765959598
132, 9.848857801796104
133, 9.797958971132712
134, 9.797958971132712
135, 9.539392014169456
136, 9.539392014169456
137, 8.94427190999916
138, 8.94427190999916
139, 8.774964387392123
140, 8.48528137423857
141, 8.12403840463596
142, 8.06225774829855
143, 8.06225774829855
144, 8.06225774829855
145, 8.06225774829855
146, 8.06225774829855
147, 7.810249675906654
148, 7.615773105863909
149, 7.3484692283495345
150, 7.3484692283495345
151, 6.324555320336759
152, 6.324555320336759
153, 6.164414002968976
154, 6.164414002968976
155, 6.164414002968976
156, 6.164414002968976
157, 6.164414002968976
158, 5.916079783099616
159, 5.916079783099616
160, 5.291502622129181
161, 5.291502622129181
162, 5.291502622129181
163, 5.291502622129181
164, 4.898979485566356
165, 4.898979485566356
166, 4.898979485566356
167, 4.795831523312719
168, 4.795831523312719
169, 4.795831523312719
170, 4.795831523312719
171, 4.47213595499958
172, 4.47213595499958
173, 4.47213595499958
174, 4.47213595499958
175, 4.123105625617661
176, 3.872983346207417
177, 3.872983346207417
178, 3.872983346207417
179, 3.7416573867739413
180, 3.7416573867739413
181, 3.605551275463989
182, 3.605551275463989
183, 3.4641016151377544
184, 3.3166247903554
185, 3.3166247903554
186, 3.3166247903554
187, 3.0
188, 3.0
189, 3.0
190, 2.8284271247461903
191, 2.8284271247461903
192, 2.8284271247461903
193, 2.23606797749979
194, 2.23606797749979
195, 2.23606797749979
196, 2.23606797749979
197, 2.23606797749979
198, 2.23606797749979
199, 2.0
200, 2.0
201, 2.0
202, 2.0
203, 2.0
204, 2.0
205, 2.0
206, 2.0
207, 2.0
208, 2.0
209, 1.7320508075688772
210, 1.7320508075688772
211, 1.7320508075688772
212, 1.7320508075688772
213, 1.7320508075688772
214, 1.7320508075688772
215, 1.7320508075688772
216, 1.7320508075688772
217, 1.7320508075688772
218, 1.4142135623730951
219, 1.4142135623730951
220, 1.4142135623730951
221, 1.0
222, 1.0
223, 1.0
224, 1.0
225, 1.0
226, 1.0
227, 1.0
228, 1.0
229, 1.0
230, 1.0
231, 1.0
232, 1.0
233, 1.0
234, 1.0
235, 1.0
236, 1.0
237, 1.0
238, 1.0
239, 1.0
240, 1.0
241, 1.0
242, 1.0
243, 1.0
244, 1.0
245, 1.0
246, 1.0
247, 0.0
