1, 243.56518634648918
2, 222.99551564997893
3, 202.33635362929718
4, 175.69860557215586
5, 160.67047021777213
6, 160.67047021777213
7, 159.68719422671313
8, 132.09087780766694
9, 132.09087780766694
10, 129.85376390386224
11, 111.01801655587259
12, 111.01801655587259
13, 106.36258740741502
14, 97.68316129200569
15, 97.68316129200569
16, 90.5704145954958
17, 90.5704145954958
18, 90.5704145954958
19, 88.90444308357148
20, 84.14273587185052
21, 79.31582439841371
22, 79.31582439841371
23, 74.86654793697917
24, 71.51922818375489
25, 69.23871749245504
26, 67.40919818541087
27, 63.51377803280167
28, 60.54750201288241
29, 58.88972745734183
30, 58.88972745734183
31, 56.00892785976178
32, 51.468436929831086
33, 48.28043081829324
34, 48.28043081829324
35, 44.35087372307337
36, 44.35087372307337
37, 42.83689998120779
38, 42.13074886588179
39, 40.718546143004666
40, 40.718546143004666
41, 32.68026927673638
42, 32.68026927673638
43, 29.832867780352597
44, 29.832867780352597
45, 29.832867780352597
46, 29.832867780352597
47, 28.19574435974337
48, 25.98076211353316
49, 25.98076211353316
50, 25.278449319529077
51, 24.515301344262525
52, 24.186773244895647
53, 22.11334438749598
54, 21.047565179849187
55, 21.047565179849187
56, 20.0
57, 18.867962264113206
58, 18.867962264113206
59, 18.867962264113206
60, 18.867962264113206
61, 17.378147196982766
62, 17.378147196982766
63, 17.08800749063506
64, 17.08800749063506
65, 17.08800749063506
66, 15.748015748023622
67, 15.748015748023622
68, 15.652475842498529
69, 15.198684153570664
70, 14.933184523068078
71, 14.798648586948742
72, 14.106735979665885
73, 13.564659966250536
74, 13.30413469565007
75, 13.30413469565007
76, 12.489995996796797
77, 12.489995996796797
78, 12.288205727444508
79, 11.832159566199232
80, 11.832159566199232
81, 11.789826122551595
82, 11.789826122551595
83, 11.789826122551595
84, 11.704699910719626
85, 10.862780491200215
86, 10.862780491200215
87, 10.099504938362077
88, 10.099504938362077
89, 10.099504938362077
90, 9.273618495495704
91, 9.273618495495704
92, 9.273618495495704
93, 9.273618495495704
94, 9.273618495495704
95, 9.273618495495704
96, 9.055385138137417
97, 8.246211251235321
98, 8.18535277187245
99, 8.18535277187245
100, 7.874007874011811
101, 7.874007874011811
102, 7.416198487095663
103, 7.416198487095663
104, 7.416198487095663
105, 7.0710678118654755
106, 7.0
107, 6.557438524302
108, 6.557438524302
109, 6.082762530298219
110, 5.916079783099616
111, 5.916079783099616
112, 5.916079783099616
113, 5.916079783099616
114, 5.830951894845301
115, 5.477225575051661
116, 5.477225575051661
117, 5.477225575051661
118, 5.0
119, 4.898979485566356
120, 4.69041575982343
121, 4.69041575982343
122, 4.69041575982343
123, 4.69041575982343
124, 4.69041575982343
125, 4.358898943540674
126, 4.242640687119285
127, 4.242640687119285
128, 4.242640687119285
129, 4.242640687119285
130, 3.872983346207417
131, 3.872983346207417
132, 3.7416573867739413
133, 3.605551275463989
134, 3.3166247903554
135, 3.3166247903554
136, 3.3166247903554
137, 3.3166247903554
138, 3.1622776601683795
139, 3.1622776601683795
140, 3.1622776601683795
141, 3.1622776601683795
142, 3.1622776601683795
143, 3.1622776601683795
144, 3.1622776601683795
145, 3.0
146, 2.8284271247461903
147, 2.6457513110645907
148, 2.6457513110645907
149, 2.449489742783178
150, 2.449489742783178
151, 2.449489742783178
152, 2.449489742783178
153, 2.23606797749979
154, 2.23606797749979
155, 1.4142135623730951
156, 1.4142135623730951
157, 1.4142135623730951
158, 1.4142135623730951
159, 1.4142135623730951
160, 1.4142135623730951
161, 1.4142135623730951
162, 1.4142135623730951
163, 1.4142135623730951
164, 1.4142135623730951
165, 1.4142135623730951
166, 1.4142135623730951
167, 1.4142135623730951
168, 1.4142135623730951
169, 1.4142135623730951
170, 1.4142135623730951
171, 1.4142135623730951
172, 1.4142135623730951
173, 1.4142135623730951
174, 1.4142135623730951
175, 1.4142135623730951
176, 1.4142135623730951
177, 1.4142135623730951
178, 1.4142135623730951
179, 1.4142135623730951
180, 1.4142135623730951
181, 1.4142135623730951
182, 1.4142135623730951
183, 1.4142135623730951
184, 1.0
185, 1.0
186, 1.0
187, 1.0
188, 1.0
189, 1.0
190, 0.0
