MAT,,,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237,9237
MT,,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
E,,,"(1e-05, 0.1]","(0.1, 0.54]","(0.54, 4.0]","(4.0, 8.31529]","(8.31529, 12.37]","(12.37, 13.3198]","(13.3198, 13.6945]","(13.6945, 14.3426]","(14.3426, 21.9465]","(21.9465, 25.2119]","(25.2119, 27.1478]","(27.1478, 63.5642]","(63.5642, 67.8149]","(67.8149, 68.4449]","(68.4449, 73.7004]","(73.7004, 78.6289]","(78.6289, 84.6664]","(84.6664, 104.732]","(104.732, 112.774]","(112.774, 129.554]","(129.554, 139.501]","(139.501, 148.83]","(148.83, 150.213]","(150.213, 160.258]","(160.258, 172.563]","(172.563, 185.813]","(185.813, 198.239]","(198.239, 229.851]","(229.851, 247.499]","(247.499, 468.471]","(468.471, 504.442]","(504.442, 823.498]","(823.498, 20000000.0]","(1e-05, 0.1]","(0.1, 0.54]","(0.54, 4.0]","(4.0, 8.31529]","(8.31529, 12.37]","(12.37, 13.3198]","(13.3198, 13.6945]","(13.6945, 14.3426]","(14.3426, 21.9465]","(21.9465, 25.2119]","(25.2119, 27.1478]","(27.1478, 63.5642]","(63.5642, 67.8149]","(67.8149, 68.4449]","(68.4449, 73.7004]","(73.7004, 78.6289]","(78.6289, 84.6664]","(84.6664, 104.732]","(104.732, 112.774]","(112.774, 129.554]","(129.554, 139.501]","(139.501, 148.83]","(148.83, 150.213]","(150.213, 160.258]","(160.258, 172.563]","(172.563, 185.813]","(185.813, 198.239]","(198.239, 229.851]","(229.851, 247.499]","(247.499, 468.471]","(468.471, 504.442]","(504.442, 823.498]","(823.498, 20000000.0]","(1e-05, 0.1]","(0.1, 0.54]","(0.54, 4.0]","(4.0, 8.31529]","(8.31529, 12.37]","(12.37, 13.3198]","(13.3198, 13.6945]","(13.6945, 14.3426]","(14.3426, 21.9465]","(21.9465, 25.2119]","(25.2119, 27.1478]","(27.1478, 63.5642]","(63.5642, 67.8149]","(67.8149, 68.4449]","(68.4449, 73.7004]","(73.7004, 78.6289]","(78.6289, 84.6664]","(84.6664, 104.732]","(104.732, 112.774]","(112.774, 129.554]","(129.554, 139.501]","(139.501, 148.83]","(148.83, 150.213]","(150.213, 160.258]","(160.258, 172.563]","(172.563, 185.813]","(185.813, 198.239]","(198.239, 229.851]","(229.851, 247.499]","(247.499, 468.471]","(468.471, 504.442]","(504.442, 823.498]","(823.498, 20000000.0]"
MAT,MT,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237,2,"(13.3198, 13.6945]",-8.142659e-05,-8.375993e-05,-0.0001126259,0.0007430915,0.0009750217,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,-0.0001430327,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-7.989241e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,-3.248888e-07,-2.94613e-10,-3.968397e-07,-4.089253e-07,-5.476368e-07,-4.111247e-09,1.283132e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,-2.764002e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-3.8924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052667,0.0004154263,0.0004871197,0.0006214828,0.0005999198,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,4.402139e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.079814e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.350324e-06,6.26215e-08
9237,2,"(13.6945, 14.3426]",-8.142659e-05,-8.375993e-05,-0.0001126259,0.0007430915,0.0009750217,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,-0.0001430327,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-7.989241e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,-3.248888e-07,-2.94613e-10,-3.968397e-07,-4.089253e-07,-5.476368e-07,-4.111247e-09,1.283132e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,-2.764002e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-3.8924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052667,0.0004154263,0.0004871197,0.0006214828,0.0005999198,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,4.402139e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.079814e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.350324e-06,6.26215e-08
9237,2,"(14.3426, 21.9465]",-8.142659e-05,-8.375993e-05,-0.0001126259,0.0007430915,0.0009750217,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,-0.0001430327,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-7.989241e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,-3.248888e-07,-2.94613e-10,-3.968397e-07,-4.089253e-07,-5.476368e-07,-4.111247e-09,1.283132e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,-2.764002e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-3.8924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052667,0.0004154263,0.0004871197,0.0006214828,0.0005999198,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,4.402139e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.079814e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.350324e-06,6.26215e-08
9237,2,"(21.9465, 25.2119]",-8.142659e-05,-8.375993e-05,-0.0001126259,0.0007430915,0.0009750217,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,-0.0001430327,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-7.989241e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,-3.248888e-07,-2.94613e-10,-3.968397e-07,-4.089253e-07,-5.476368e-07,-4.111247e-09,1.283132e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,-2.764002e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-3.8924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052667,0.0004154263,0.0004871197,0.0006214828,0.0005999198,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,4.402139e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.079814e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.350324e-06,6.26215e-08
9237,2,"(25.2119, 27.1478]",-8.142659e-05,-8.375993e-05,-0.0001126259,0.0007430915,0.0009750217,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,0.00173905,-0.0001430327,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-7.989241e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,-3.248888e-07,-2.94613e-10,-3.968397e-07,-4.089253e-07,-5.476368e-07,-4.111247e-09,1.283132e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,2.50047e-06,-2.764002e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-2.77563e-06,-3.8924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004052667,0.0004154263,0.0004871197,0.0006214828,0.0005999198,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,0.000622017,4.402139e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.36223e-05,4.079814e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.55382e-06,3.350324e-06,6.26215e-08
9237,2,"(27.1478, 63.5642]",-0.0002775658,-0.0002803634,-0.0003047724,-0.000130384,-0.0002342589,-0.0001430327,-0.0001430327,-0.0001430327,-0.0001430327,-0.0001430327,-0.0001430327,0.004191379,0.004231039,0.004231039,0.004231039,0.004231039,0.004231039,0.0002255798,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,1.288736e-05,4.402755e-06,1.936366e-09,6.775489e-06,6.981837e-06,6.54435e-06,7.518173e-08,2.017255e-06,2.267219e-08,2.267219e-08,2.267219e-08,2.267219e-08,2.267219e-08,2.267219e-08,8.886168e-05,8.905791e-05,8.905791e-05,8.905791e-05,8.905791e-05,8.905791e-05,1.248902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000227733,-0.0002214546,-0.0001392505,8.001131e-06,-2.520563e-05,6.319242e-06,6.319242e-06,6.319242e-06,6.319242e-06,6.319242e-06,6.319242e-06,-0.001085844,-0.001086598,-0.001086598,-0.001086598,-0.001086598,-0.001086598,-5.414209e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,8.967702e-06,4.120616e-06,5.10691e-08
9237,2,"(63.5642, 67.8149]",-0.0002793605,-0.0002821623,-0.0003065305,-0.0001383764,-0.000245324,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,0.004231039,0.00427122,0.00427122,0.00427122,0.00427122,0.00427122,0.000227717,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,4.446014e-06,1.95678e-09,6.841117e-06,7.049463e-06,6.609243e-06,7.590727e-08,2.023972e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.970007e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,1.260686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002335251,-0.0002272821,-0.0001449818,2.387689e-06,-3.092561e-05,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,-0.001096183,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-5.501081e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,4.127665e-06,5.09634e-08
9237,2,"(67.8149, 68.4449]",-0.0002793605,-0.0002821623,-0.0003065305,-0.0001383764,-0.000245324,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,0.004231039,0.00427122,0.00427122,0.00427122,0.00427122,0.00427122,0.000227717,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,4.446014e-06,1.95678e-09,6.841117e-06,7.049463e-06,6.609243e-06,7.590727e-08,2.023972e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.970007e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,1.260686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002335251,-0.0002272821,-0.0001449818,2.387689e-06,-3.092561e-05,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,-0.001096183,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-5.501081e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,4.127665e-06,5.09634e-08
9237,2,"(68.4449, 73.7004]",-0.0002793605,-0.0002821623,-0.0003065305,-0.0001383764,-0.000245324,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,0.004231039,0.00427122,0.00427122,0.00427122,0.00427122,0.00427122,0.000227717,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,4.446014e-06,1.95678e-09,6.841117e-06,7.049463e-06,6.609243e-06,7.590727e-08,2.023972e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.970007e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,1.260686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002335251,-0.0002272821,-0.0001449818,2.387689e-06,-3.092561e-05,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,-0.001096183,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-5.501081e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,4.127665e-06,5.09634e-08
9237,2,"(73.7004, 78.6289]",-0.0002793605,-0.0002821623,-0.0003065305,-0.0001383764,-0.000245324,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,0.004231039,0.00427122,0.00427122,0.00427122,0.00427122,0.00427122,0.000227717,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,4.446014e-06,1.95678e-09,6.841117e-06,7.049463e-06,6.609243e-06,7.590727e-08,2.023972e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.970007e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,1.260686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002335251,-0.0002272821,-0.0001449818,2.387689e-06,-3.092561e-05,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,-0.001096183,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-5.501081e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,4.127665e-06,5.09634e-08
9237,2,"(78.6289, 84.6664]",-0.0002793605,-0.0002821623,-0.0003065305,-0.0001383764,-0.000245324,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,-0.000160254,0.004231039,0.00427122,0.00427122,0.00427122,0.00427122,0.00427122,0.000227717,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,4.446014e-06,1.95678e-09,6.841117e-06,7.049463e-06,6.609243e-06,7.590727e-08,2.023972e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.970007e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,8.98982e-05,1.260686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002335251,-0.0002272821,-0.0001449818,2.387689e-06,-3.092561e-05,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,6.85523e-07,-0.001096183,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-0.00109694,-5.501081e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,9.01724e-06,4.127665e-06,5.09634e-08
9237,2,"(84.6664, 104.732]",-2.002242e-05,-2.020124e-05,-2.176776e-05,-8.742446e-06,-1.50999e-05,-7.989241e-06,-7.989241e-06,-7.989241e-06,-7.989241e-06,-7.989241e-06,-7.989241e-06,0.0002255798,0.000227717,0.000227717,0.000227717,0.000227717,0.000227717,6.532703e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,5.670402e-05,1.223518e-05,2.180154e-09,3.449506e-07,3.554561e-07,3.332588e-07,3.827483e-09,1.02055e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.007458e-06,5.018519e-06,5.018519e-06,5.018519e-06,5.018519e-06,5.018519e-06,-3.791421e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-4.559127e-07,-1.877642e-07,-4.29701e-15,-2.106293e-05,-2.038934e-05,-1.241089e-05,8.645338e-07,-1.77748e-06,7.560699e-07,7.560699e-07,7.560699e-07,7.560699e-07,7.560699e-07,7.560699e-07,-5.949057e-05,-5.953217e-05,-5.953217e-05,-5.953217e-05,-5.953217e-05,-5.953217e-05,-0.000141667,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-0.0001427596,-4.212258e-05,-1.565086e-07
9237,2,"(104.732, 112.774]",-6.2514e-06,-6.290938e-06,-6.646671e-06,-1.858801e-06,-2.874856e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,1.288736e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,5.670402e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,1.264879e-05,2.192015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10226e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,-4.662181e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-1.977346e-07,-4.52518e-15,-9.781053e-06,-9.4032e-06,-5.371292e-06,7.836533e-07,-2.296954e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,-4.441559e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-0.0001488975,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-4.457849e-05,-1.675255e-07
9237,2,"(112.774, 129.554]",-6.2514e-06,-6.290938e-06,-6.646671e-06,-1.858801e-06,-2.874856e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,1.288736e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,5.670402e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,1.264879e-05,2.192015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10226e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,-4.662181e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-1.977346e-07,-4.52518e-15,-9.781053e-06,-9.4032e-06,-5.371292e-06,7.836533e-07,-2.296954e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,-4.441559e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-0.0001488975,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-4.457849e-05,-1.675255e-07
9237,2,"(129.554, 139.501]",-6.2514e-06,-6.290938e-06,-6.646671e-06,-1.858801e-06,-2.874856e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,1.288736e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,5.670402e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,1.264879e-05,2.192015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10226e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,-4.662181e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-1.977346e-07,-4.52518e-15,-9.781053e-06,-9.4032e-06,-5.371292e-06,7.836533e-07,-2.296954e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,-4.441559e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-0.0001488975,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-4.457849e-05,-1.675255e-07
9237,2,"(139.501, 148.83]",-6.2514e-06,-6.290938e-06,-6.646671e-06,-1.858801e-06,-2.874856e-06,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,9.61156e-08,1.288736e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,1.30044e-05,5.670402e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,5.90245e-05,1.264879e-05,2.192015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10226e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,5.11353e-07,-4.662181e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-4.80122e-07,-1.977346e-07,-4.52518e-15,-9.781053e-06,-9.4032e-06,-5.371292e-06,7.836533e-07,-2.296954e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,7.59816e-07,-4.441559e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-4.44515e-06,-0.0001488975,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-0.000150819,-4.457849e-05,-1.675255e-07
