1, 218.2017415145901
2, 154.5639026422405
3, 118.89070611279925
4, 98.6508996411082
5, 71.11961754677819
6, 58.69412236331676
7, 53.60970061472084
8, 47.05316142407437
9, 40.52159917870962
10, 32.68026927673638
11, 24.0
12, 23.769728648009426
13, 22.360679774997898
14, 20.199009876724155
15, 19.621416870348583
16, 18.76166303929372
17, 17.88854381999832
18, 16.911534525287763
19, 16.09347693943108
20, 15.132745950421556
21, 14.317821063276353
22, 12.84523257866513
23, 11.40175425099138
24, 11.045361017187261
25, 10.04987562112089
26, 9.38083151964686
27, 8.306623862918075
28, 7.483314773547883
29, 6.855654600401044
30, 6.0
31, 5.0990195135927845
32, 4.47213595499958
33, 3.7416573867739413
34, 3.4641016151377544
35, 3.1622776601683795
36, 2.8284271247461903
37, 2.0
38, 2.0
39, 1.4142135623730951
40, 0.0
