1, 209.96428267684007
2, 136.3048054912225
3, 113.94735626595292
4, 94.66784036831093
5, 81.62720134857007
6, 69.46941773183363
7, 64.05466415492317
8, 51.67204273105525
9, 46.292547996410825
10, 36.932370625238775
11, 33.436506994600975
12, 30.347981810987037
13, 28.319604517012593
14, 27.85677655436824
15, 25.65151067676132
16, 23.280893453645632
17, 21.142374511865974
18, 20.37154878746336
19, 19.4164878389476
20, 18.49324200890693
21, 17.52141546793523
22, 16.46207763315433
23, 15.652475842498529
24, 14.560219778561036
25, 13.892443989449804
26, 12.489995996796797
27, 11.832159566199232
28, 10.63014581273465
29, 9.9498743710662
30, 9.486832980505138
31, 8.426149773176359
32, 7.615773105863909
33, 6.855654600401044
34, 6.164414002968976
35, 5.477225575051661
36, 4.69041575982343
37, 3.605551275463989
38, 3.3166247903554
39, 2.8284271247461903
40, 2.0
41, 1.7320508075688772
42, 1.7320508075688772
43, 1.0
44, 1.0
45, 0.0
