1, 190.28137060679376
2, 137.40087335966973
3, 109.58558299338468
4, 97.43715923609432
5, 77.19455939378112
6, 70.53367989832942
7, 64.35060217278468
8, 53.786615435440815
9, 50.52722038663912
10, 45.42025979670306
11, 39.81205847478876
12, 37.376463182061514
13, 32.78719262151
14, 28.6705423736629
15, 26.627053911388696
16, 24.269322199023193
17, 21.95449840010015
18, 21.307275752662516
19, 20.904544960366874
20, 20.074859899884732
21, 19.05255888325765
22, 17.804493814764857
23, 17.26267650163207
24, 16.0
25, 15.066519173319364
26, 14.106735979665885
27, 12.922847983320086
28, 12.449899597988733
29, 11.532562594670797
30, 11.0
31, 9.899494936611665
32, 9.327379053088816
33, 8.54400374531753
34, 7.745966692414834
35, 7.3484692283495345
36, 6.708203932499369
37, 5.916079783099616
38, 5.0990195135927845
39, 4.47213595499958
40, 3.872983346207417
41, 3.0
42, 2.6457513110645907
43, 2.23606797749979
44, 1.4142135623730951
45, 1.0
46, 0.0
