1, 178.96927110540514
2, 157.93353032209467
3, 120.22478945708326
4, 105.28532661297109
5, 89.09545442950498
6, 81.89627586160435
7, 71.21095421351971
8, 61.96773353931867
9, 53.58171329847526
10, 48.703182647543684
11, 40.01249804748511
12, 31.74901573277509
13, 29.393876913398138
14, 27.313000567495326
15, 25.278449319529077
16, 21.748563170931547
17, 19.493588689617926
18, 17.635192088548397
19, 17.029386365926403
20, 15.937377450509228
21, 15.0996688705415
22, 13.74772708486752
23, 13.19090595827292
24, 12.409673645990857
25, 11.313708498984761
26, 10.723805294763608
27, 9.539392014169456
28, 8.366600265340756
29, 7.810249675906654
30, 6.708203932499369
31, 6.48074069840786
32, 5.5677643628300215
33, 4.69041575982343
34, 4.123105625617661
35, 3.7416573867739413
36, 3.4641016151377544
37, 2.6457513110645907
38, 2.23606797749979
39, 1.7320508075688772
40, 1.4142135623730951
41, 1.0
42, 0.0
