1, 226.15923593786746
2, 226.15923593786746
3, 226.15923593786746
4, 226.15923593786746
5, 196.4306493396588
6, 196.4306493396588
7, 180.83694312833316
8, 180.83694312833316
9, 180.83694312833316
10, 153.33297101406467
11, 147.12239802287073
12, 147.12239802287073
13, 128.85262899917873
14, 128.85262899917873
15, 124.87193439680512
16, 124.87193439680512
17, 124.87193439680512
18, 120.42425004956435
19, 118.536914081648
20, 103.57605900979242
21, 103.57605900979242
22, 103.57605900979242
23, 97.50897394599124
24, 97.50897394599124
25, 89.41476388158725
26, 84.4748483277715
27, 82.80096617793781
28, 82.80096617793781
29, 82.02438661763951
30, 81.92679659305617
31, 79.42921376924235
32, 79.38513714795737
33, 71.47726911403373
34, 70.48404074682438
35, 70.48404074682438
36, 67.21606950722423
37, 67.21606950722423
38, 67.21606950722423
39, 64.319514923544
40, 63.686733312362634
41, 63.686733312362634
42, 62.297672508690084
43, 58.557663887829406
44, 58.557663887829406
45, 58.557663887829406
46, 58.557663887829406
47, 54.52522352086234
48, 54.52522352086234
49, 54.52522352086234
50, 54.52522352086234
51, 54.52522352086234
52, 52.96225070746144
53, 52.96225070746144
54, 51.96152422706632
55, 51.96152422706632
56, 51.749396131742444
57, 51.51698748956503
58, 51.21523210920751
59, 50.75431016179808
60, 49.48737212663449
61, 49.48737212663449
62, 48.041648597857254
63, 48.041648597857254
64, 44.97777228809804
65, 44.97777228809804
66, 44.97777228809804
67, 44.97777228809804
68, 44.97777228809804
69, 44.553338819890925
70, 44.37341546466758
71, 44.26059195266146
72, 43.70354676682432
73, 43.347433603386484
74, 42.37924020083418
75, 42.37924020083418
76, 42.28474902373195
77, 42.28474902373195
78, 42.28474902373195
79, 42.28474902373195
80, 42.28474902373195
81, 42.28474902373195
82, 40.779897008207364
83, 40.32369030731191
84, 40.32369030731191
85, 40.024992192379
86, 40.024992192379
87, 39.48417404479927
88, 39.48417404479927
89, 39.08964057138413
90, 38.691084244306204
91, 38.18376618407357
92, 38.0
93, 37.82856063875548
94, 37.067505985701274
95, 36.45545226711637
96, 36.45545226711637
97, 35.90264614203248
98, 35.90264614203248
99, 35.76310948449533
100, 35.552777669262355
101, 35.552777669262355
102, 35.35533905932738
103, 34.61213659975356
104, 34.14674215792775
105, 33.88214869219483
106, 33.090784215548595
107, 33.090784215548595
108, 33.090784215548595
109, 29.949958263743873
110, 29.949958263743873
111, 29.647934160747187
112, 29.647934160747187
113, 29.647934160747187
114, 29.647934160747187
115, 28.583211855912904
116, 27.49545416973504
117, 27.49545416973504
118, 27.331300737432898
119, 27.331300737432898
120, 27.03701166919155
121, 26.795522013948524
122, 26.795522013948524
123, 26.795522013948524
124, 26.115129714401192
125, 26.115129714401192
126, 26.115129714401192
127, 25.92296279363144
128, 25.592967784139454
129, 24.919871588754223
130, 24.919871588754223
131, 24.919871588754223
132, 24.758836806279895
133, 24.698178070456937
134, 24.698178070456937
135, 24.698178070456937
136, 24.43358344574123
137, 24.43358344574123
138, 24.43358344574123
139, 24.08318915758459
140, 23.62202362203543
141, 23.345235059857504
142, 23.130067012440755
143, 22.338307903688676
144, 22.338307903688676
145, 22.338307903688676
146, 22.24859546128699
147, 21.93171219946131
148, 21.93171219946131
149, 21.656407827707714
150, 20.97617696340303
151, 20.97617696340303
152, 20.97617696340303
153, 20.904544960366874
154, 20.663978319771825
155, 20.663978319771825
156, 20.663978319771825
157, 20.518284528683193
158, 20.518284528683193
159, 20.518284528683193
160, 20.518284528683193
161, 19.82422760159901
162, 19.82422760159901
163, 19.621416870348583
164, 19.621416870348583
165, 19.519221295943137
166, 19.28730152198591
167, 19.209372712298546
168, 19.131126469708992
169, 19.131126469708992
170, 18.841443681416774
171, 18.841443681416774
172, 18.708286933869708
173, 18.547236990991408
174, 18.411952639521967
175, 18.411952639521967
176, 18.411952639521967
177, 18.384776310850235
178, 18.16590212458495
179, 18.16590212458495
180, 17.60681686165901
181, 17.406895185529212
182, 17.406895185529212
183, 17.406895185529212
184, 17.233687939614086
185, 17.233687939614086
186, 16.881943016134134
187, 16.822603841260722
188, 16.278820596099706
189, 16.278820596099706
190, 16.278820596099706
191, 16.15549442140351
192, 16.15549442140351
193, 16.06237840420901
194, 16.0
195, 16.0
196, 16.0
197, 15.362291495737216
198, 15.362291495737216
199, 15.362291495737216
200, 15.198684153570664
201, 15.132745950421556
202, 15.132745950421556
203, 14.966629547095765
204, 14.832396974191326
205, 14.832396974191326
206, 14.832396974191326
207, 14.628738838327793
208, 14.628738838327793
209, 14.247806848775006
210, 14.247806848775006
211, 14.142135623730951
212, 13.784048752090222
213, 13.784048752090222
214, 13.527749258468683
215, 13.527749258468683
216, 13.527749258468683
217, 13.379088160259652
218, 13.341664064126334
219, 12.84523257866513
220, 12.84523257866513
221, 12.68857754044952
222, 12.083045973594572
223, 12.083045973594572
224, 12.083045973594572
225, 12.083045973594572
226, 11.445523142259598
227, 11.445523142259598
228, 11.445523142259598
229, 11.445523142259598
230, 11.445523142259598
231, 11.445523142259598
232, 11.224972160321824
233, 11.224972160321824
234, 11.135528725660043
235, 11.135528725660043
236, 10.770329614269007
237, 10.770329614269007
238, 10.770329614269007
239, 10.770329614269007
240, 10.770329614269007
241, 10.770329614269007
242, 10.770329614269007
243, 10.770329614269007
244, 10.677078252031311
245, 10.677078252031311
246, 10.198039027185569
247, 10.0
248, 10.0
249, 10.0
250, 10.0
251, 10.0
252, 10.0
253, 9.848857801796104
254, 9.848857801796104
255, 9.643650760992955
256, 9.643650760992955
257, 9.643650760992955
258, 9.643650760992955
259, 9.539392014169456
260, 9.539392014169456
261, 8.94427190999916
262, 8.94427190999916
263, 8.94427190999916
264, 8.602325267042627
265, 8.602325267042627
266, 8.602325267042627
267, 8.48528137423857
268, 8.48528137423857
269, 8.12403840463596
270, 8.12403840463596
271, 8.12403840463596
272, 8.12403840463596
273, 8.12403840463596
274, 8.12403840463596
275, 8.12403840463596
276, 8.12403840463596
277, 8.12403840463596
278, 8.0
279, 8.0
280, 8.0
281, 7.745966692414834
282, 7.483314773547883
283, 7.483314773547883
284, 7.483314773547883
285, 7.416198487095663
286, 6.855654600401044
287, 6.855654600401044
288, 6.6332495807108
289, 6.6332495807108
290, 6.6332495807108
291, 6.6332495807108
292, 6.4031242374328485
293, 6.4031242374328485
294, 6.4031242374328485
295, 6.082762530298219
296, 6.082762530298219
297, 6.082762530298219
298, 5.830951894845301
299, 5.830951894845301
300, 5.830951894845301
301, 5.830951894845301
302, 5.830951894845301
303, 5.830951894845301
304, 5.744562646538029
305, 5.744562646538029
306, 5.385164807134504
307, 5.0990195135927845
308, 5.0990195135927845
309, 5.0990195135927845
310, 5.0990195135927845
311, 5.0990195135927845
312, 5.0990195135927845
313, 5.0
314, 4.795831523312719
315, 4.47213595499958
316, 4.47213595499958
317, 4.358898943540674
