1, 209.1219739769114
2, 165.02121075789015
3, 151.21177202850313
4, 110.11811840019789
5, 110.11811840019789
6, 101.79882121124979
7, 85.81957818586619
8, 83.71977066380438
9, 82.33468284993876
10, 75.51158851461145
11, 70.41306696913578
12, 62.63385665915839
13, 61.806148561449774
14, 58.23229344616267
15, 57.91372894228103
16, 56.213877290220786
17, 52.230259428802384
18, 48.63126566315131
19, 43.977266854592045
20, 40.607881008493905
21, 36.864617182333525
22, 35.02855977627399
23, 34.351128074635334
24, 33.91164991562634
25, 33.25657829663178
26, 32.28002478313795
27, 31.416556144810016
28, 30.364452901377952
29, 30.133038346638727
30, 29.46183972531247
31, 29.171904291629644
32, 28.75760768909681
33, 28.19574435974337
34, 27.49545416973504
35, 26.49528259898354
36, 25.98076211353316
37, 25.553864678361276
38, 24.939927826679853
39, 24.331050121192877
40, 24.041630560342615
41, 23.600847442411894
42, 23.065125189341593
43, 22.47220505424423
44, 22.045407685048602
45, 21.494185260204677
46, 20.591260281974
47, 20.049937655763422
48, 19.8997487421324
49, 19.078784028338912
50, 17.944358444926362
51, 17.549928774784245
52, 17.08800749063506
53, 16.522711641858304
54, 16.24807680927192
55, 15.7797338380595
56, 15.556349186104045
57, 14.7648230602334
58, 14.422205101855956
59, 14.247806848775006
60, 13.638181696985855
61, 13.30413469565007
62, 13.114877048604
63, 12.609520212918492
64, 12.36931687685298
65, 12.041594578792296
66, 11.357816691600547
67, 11.135528725660043
68, 10.63014581273465
69, 10.392304845413264
70, 10.04987562112089
71, 9.38083151964686
72, 9.0
73, 8.660254037844387
74, 8.48528137423857
75, 8.06225774829855
76, 7.810249675906654
77, 7.483314773547883
78, 7.0
79, 6.6332495807108
80, 6.082762530298219
81, 5.830951894845301
82, 5.477225575051661
83, 5.196152422706632
84, 4.69041575982343
85, 4.242640687119285
86, 3.872983346207417
87, 3.7416573867739413
88, 3.3166247903554
89, 3.3166247903554
90, 3.1622776601683795
91, 3.0
92, 2.6457513110645907
93, 2.23606797749979
94, 2.23606797749979
95, 2.0
96, 1.7320508075688772
97, 1.0
98, 1.0
99, 0.0
