1, 229.9391223780764
2, 199.7348242044937
3, 167.72000476985446
4, 131.14877048604
5, 108.80257349897566
6, 108.80257349897566
7, 103.03882763308208
8, 94.19660291114536
9, 82.19489035213807
10, 77.9743547584717
11, 77.74316690230724
12, 76.27581530209953
13, 73.74279625834649
14, 72.61542535852834
15, 68.99275324264136
16, 66.82065548915246
17, 64.89992295835181
18, 61.71709649683789
19, 60.89334939055332
20, 57.645468165329355
21, 53.094255809833136
22, 52.99056519796708
23, 51.15662224971465
24, 50.882216932834204
25, 50.52722038663912
26, 48.692915295759406
27, 48.2078831727758
28, 47.21228653645151
29, 46.66904755831214
30, 43.94314508543966
31, 43.57751713900185
32, 42.62628297189423
33, 42.17819341792628
34, 41.689327171351664
35, 41.13392760240627
36, 40.099875311526844
37, 40.08740450565489
38, 39.35733730830886
39, 38.742741255621034
40, 36.91882988394946
41, 36.42801120017397
42, 35.35533905932738
43, 34.91418050019218
44, 34.539832078341085
45, 33.97057550292606
46, 33.13608305156178
47, 32.449961479175904
48, 31.85906464414798
49, 31.304951684997057
50, 30.495901363953813
51, 30.083217912982647
52, 29.32575659723036
53, 28.442925306655784
54, 28.39013913315678
55, 27.313000567495326
56, 27.147743920996454
57, 26.92582403567252
58, 26.0
59, 25.41653005427767
60, 24.596747752497688
61, 24.166091947189145
62, 23.515952032609693
63, 22.181073012818835
64, 21.748563170931547
65, 20.808652046684813
66, 20.29778313018444
67, 19.621416870348583
68, 19.339079605813716
69, 18.894443627691185
70, 18.384776310850235
71, 17.60681686165901
72, 17.406895185529212
73, 16.73320053068151
74, 16.217274740226856
75, 15.905973720586866
76, 15.748015748023622
77, 15.297058540778355
78, 14.966629547095765
79, 14.45683229480096
80, 14.071247279470288
81, 13.638181696985855
82, 12.806248474865697
83, 12.529964086141668
84, 12.12435565298214
85, 12.0
86, 11.61895003862225
87, 11.357816691600547
88, 10.677078252031311
89, 10.099504938362077
90, 9.695359714832659
91, 9.0
92, 8.717797887081348
93, 8.306623862918075
94, 8.0
95, 7.810249675906654
96, 7.416198487095663
97, 7.14142842854285
98, 6.708203932499369
99, 6.48074069840786
100, 6.0
101, 5.477225575051661
102, 5.196152422706632
103, 4.898979485566356
104, 4.69041575982343
105, 4.58257569495584
106, 4.358898943540674
107, 4.123105625617661
108, 3.605551275463989
109, 3.3166247903554
110, 3.1622776601683795
111, 3.0
112, 2.8284271247461903
113, 2.449489742783178
114, 2.23606797749979
115, 2.0
116, 1.7320508075688772
117, 1.7320508075688772
118, 1.0
119, 1.0
120, 1.0
121, 0.0
