1, 233.90382639024955
2, 201.59613091525344
3, 157.77515647274763
4, 138.4846561897743
5, 125.21980673998823
6, 107.87492757819122
7, 104.1345283755585
8, 103.03882763308208
9, 98.42255838983256
10, 92.98386956886662
11, 91.2633551870629
12, 87.7382470761754
13, 84.39194274336857
14, 78.7210264160726
15, 77.77531742140305
16, 76.19055059520177
17, 71.63099887618489
18, 65.87867636800242
19, 64.27285585688566
20, 60.60528029800704
21, 60.266076693277455
22, 57.105166141076936
23, 56.1159513863928
24, 54.147945482723536
25, 51.66236541235796
26, 48.72371086031933
27, 48.373546489791295
28, 44.474711915874174
29, 44.474711915874174
30, 43.98863489584554
31, 43.497126341863094
32, 42.15447781671598
33, 38.948684188300895
34, 38.157568056677825
35, 37.881393849751625
36, 37.33630940518894
37, 36.959437225152655
38, 36.41428291206625
39, 35.09985754956849
40, 34.0
41, 33.49626844888845
42, 32.90896534380867
43, 31.984371183438952
44, 31.12876483254676
45, 30.199337741083
46, 29.664793948382652
47, 28.965496715920477
48, 28.513154858766505
49, 27.422618401604176
50, 26.832815729997478
51, 26.68332812825267
52, 25.84569596664017
53, 24.779023386727733
54, 24.0
55, 23.68543856465402
56, 23.194827009486403
57, 22.869193252058544
58, 22.045407685048602
59, 21.354156504062622
60, 20.29778313018444
61, 19.924858845171276
62, 19.621416870348583
63, 19.209372712298546
64, 18.627936010197157
65, 18.05547008526779
66, 17.60681686165901
67, 16.55294535724685
68, 16.15549442140351
69, 15.459624833740307
70, 14.7648230602334
71, 14.38749456993816
72, 14.071247279470288
73, 13.820274961085254
74, 13.19090595827292
75, 13.152946437965905
76, 12.569805089976535
77, 12.409673645990857
78, 11.958260743101398
79, 11.532562594670797
80, 10.770329614269007
81, 10.583005244258363
82, 10.198039027185569
83, 9.797958971132712
84, 9.643650760992955
85, 9.16515138991168
86, 8.888194417315589
87, 8.54400374531753
88, 8.12403840463596
89, 7.937253933193772
90, 7.14142842854285
91, 6.782329983125268
92, 6.324555320336759
93, 6.082762530298219
94, 5.5677643628300215
95, 5.291502622129181
96, 4.898979485566356
97, 4.795831523312719
98, 4.47213595499958
99, 4.0
100, 3.7416573867739413
101, 3.605551275463989
102, 3.4641016151377544
103, 3.3166247903554
104, 3.0
105, 2.6457513110645907
106, 2.449489742783178
107, 2.23606797749979
108, 2.0
109, 1.7320508075688772
110, 1.4142135623730951
111, 1.0
112, 1.0
113, 0.0
