1, 253.28639916110774
2, 221.06560112328648
3, 197.54493159785193
4, 171.60128204649288
5, 150.42938542718306
6, 117.81341180018512
7, 110.16805344563369
8, 92.26050075736637
9, 90.38252043398657
10, 83.1324244804637
11, 81.38795979750321
12, 80.58535847162312
13, 79.5989949685296
14, 70.66823897621902
15, 69.74955196988724
16, 64.4980619863884
17, 61.7980582219215
18, 61.0
19, 59.824744044584094
20, 57.87054518492115
21, 57.14017850864661
22, 56.0357029044876
23, 53.99073994677235
24, 53.70288632839021
25, 53.32916650389353
26, 52.421369688324624
27, 52.01922721455981
28, 51.07837115648854
29, 49.76946855251722
30, 48.60041152089147
31, 45.93473631142341
32, 43.382023926967726
33, 42.906875905849866
34, 41.689327171351664
35, 40.607881008493905
36, 39.97499218261337
37, 39.67366884975475
38, 37.68288736283355
39, 36.565010597564445
40, 36.09709129556009
41, 35.34119409414458
42, 34.49637662132068
43, 33.95585369269929
44, 33.015148038438355
45, 32.92415526630866
46, 32.2335229225724
47, 31.843366656181317
48, 30.95157508108432
49, 29.9833287011299
50, 28.844410203711913
51, 28.231188426986208
52, 27.76688675382964
53, 27.03701166919155
54, 25.632011235952593
55, 25.534290669607408
56, 24.06241883103193
57, 23.280893453645632
58, 22.360679774997898
59, 21.908902300206645
60, 21.18962010041709
61, 20.8806130178211
62, 20.615528128088304
63, 20.149441679609886
64, 19.467922333931785
65, 19.1049731745428
66, 18.627936010197157
67, 18.16590212458495
68, 17.69180601295413
69, 17.291616465790582
70, 16.911534525287763
71, 16.61324772583615
72, 16.1245154965971
73, 15.684387141358123
74, 14.966629547095765
75, 14.7648230602334
76, 13.820274961085254
77, 13.341664064126334
78, 12.727922061357855
79, 12.449899597988733
80, 12.0
81, 11.357816691600547
82, 11.313708498984761
83, 10.862780491200215
84, 10.535653752852738
85, 10.099504938362077
86, 9.539392014169456
87, 9.327379053088816
88, 8.94427190999916
89, 7.937253933193772
90, 7.937253933193772
91, 7.681145747868608
92, 7.416198487095663
93, 6.928203230275509
94, 6.4031242374328485
95, 6.0
96, 5.656854249492381
97, 5.5677643628300215
98, 5.291502622129181
99, 4.898979485566356
100, 4.47213595499958
101, 4.242640687119285
102, 4.0
103, 3.872983346207417
104, 3.605551275463989
105, 3.4641016151377544
106, 3.3166247903554
107, 3.0
108, 2.8284271247461903
109, 2.6457513110645907
110, 2.449489742783178
111, 2.23606797749979
112, 2.0
113, 1.7320508075688772
114, 1.4142135623730951
115, 1.0
116, 0.0
